id,conditionId,slug,url,embedSrc,question,category,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON
558968,0x7412d284c8f63791fec807f9b1f61c6fe61163621775a3dc8686cd2575272abe,will-egypt-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-egypt-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-egypt-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Egypt win the 2026 FIFA World Cup?,,"24h $150,034 • spread 0.001 • TTR 89.7d",15915503.302496308,150034.93,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]"
559652,0x0f49db97f71c68b1e42a6d16e3de93d85dbf7d4148e3f018eb79e88554be9f75,will-gavin-newsom-win-the-2028-democratic-presidential-nomination-568,https://polymarket.com/event/will-gavin-newsom-win-the-2028-democratic-presidential-nomination-568,https://embed.polymarket.com/market.html?market=will-gavin-newsom-win-the-2028-democratic-presidential-nomination-568&features=volume&theme=light,Will Gavin Newsom win the 2028 Democratic presidential nomination?,,"24h $118,921 • spread 0.001 • TTR 930.7d",24450847.788670603,118921.95,-0.001,-0.3656,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.727,0.2725,0,"[{""name"": ""Top"", ""bestBid"": 0.272, ""bestAsk"": 0.273}]"
558977,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,will-haiti-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-haiti-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-haiti-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Haiti win the 2026 FIFA World Cup?,,"24h $85,554 • spread 0.001 • TTR 89.7d",15684087.093820041,85554.69,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]"
558959,0x84edef36bded182da6a395ac6c785dba8f3e09b6c5ad041385b2042536cbef25,will-iran-win-the-2026-fifa-world-cup-788,https://polymarket.com/event/will-iran-win-the-2026-fifa-world-cup-788,https://embed.polymarket.com/market.html?market=will-iran-win-the-2026-fifa-world-cup-788&features=volume&theme=light,Will Iran win the 2026 FIFA World Cup?,,"24h $73,195 • spread 0.001 • TTR 89.7d",15524370.003465995,73195.25,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]"
558952,0x67443cb1ffb2bf180f7df5b6ca7adff63f7e8e933c7e41405ba118f3e9f8befb,will-canada-win-the-2026-fifa-world-cup-755,https://polymarket.com/event/will-canada-win-the-2026-fifa-world-cup-755,https://embed.polymarket.com/market.html?market=will-canada-win-the-2026-fifa-world-cup-755&features=volume&theme=light,Will Canada win the 2026 FIFA World Cup?,,"24h $151,213 • spread 0.001 • TTR 89.7d",15479200.316918014,151213.15,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]"
1918792,0x1507c50c86fb307e4f1acd9d740b2be66d98773f90d161e94907d8ef2c5699b3,trump-announces-end-of-military-operations-against-iran-by-april-21st,https://polymarket.com/event/trump-announces-end-of-military-operations-against-iran-by-april-21st,https://embed.polymarket.com/market.html?market=trump-announces-end-of-military-operations-against-iran-by-april-21st&features=volume&theme=light,Trump announces end of military operations against Iran by April 21st?,,"24h $1,135,814 • spread 0.020 • TTR 0.7d",3609420.599864005,1135814.27,-0.02,-26.6667,2026-04-21T23:55:00+00:00,0.661,1,0.02,-0.93,0.06,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.07}]"
566187,0xcba24842ceac7a40d2a8b9adde1f4407999b6505193b9fd68156ae76fbffa706,will-arsenal-win-the-202526-english-premier-league,https://polymarket.com/event/will-arsenal-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-arsenal-win-the-202526-english-premier-league&features=volume&theme=light,Will Arsenal win the 2025–26 English Premier League?,,"24h $81,483 • spread 0.010 • TTR 35.7d • ~50% mid",10170740.935874807,81483.83,-0.01,-2.3529,2026-05-27T00:00:00+00:00,35.664,1,0.01,-0.58,0.415,1,"[{""name"": ""Top"", ""bestBid"": 0.41, ""bestAsk"": 0.42}]"
558969,0x5a59d269c2b5108cd2f64c624e46ee2c8b5cfd88b882582565f927918315b6aa,will-algeria-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-algeria-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-algeria-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Algeria win the 2026 FIFA World Cup?,,"24h $205,711 • spread 0.001 • TTR 89.7d",15291252.682652788,205711.42,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]"
553828,0xf8f63bb47b2a7c2e0c1be3cedf4075079b11c07476d76a9469065b0c4791961a,will-the-colorado-avalanche-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-colorado-avalanche-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-colorado-avalanche-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Colorado Avalanche win the 2026 NHL Stanley Cup?,,"24h $13,449 • spread 0.002 • TTR 69.7d",13749980.539872047,13449.57,-0.0035,-1.3645,2026-06-30T00:00:00+00:00,69.664,1,0.002,-0.746,0.253,0,"[{""name"": ""Top"", ""bestBid"": 0.252, ""bestAsk"": 0.254}]"
553863,0x796e791e7058571e460278814fc7a3183752285338f1400087b98bef3c447908,will-the-los-angeles-lakers-win-the-2026-nba-finals,https://polymarket.com/event/will-the-los-angeles-lakers-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-los-angeles-lakers-win-the-2026-nba-finals&features=volume&theme=light,Will the Los Angeles Lakers win the 2026 NBA Finals?,,"24h $377,136 • spread 0.001 • TTR 70.7d",13803330.21460804,377136.55,0.001,4.878,2026-07-01T00:00:00+00:00,70.664,1,0.001,-0.978,0.0215,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.022}]"
561987,0x655b4bfdfa55a95c24d6e9bf7e7cd62f1b57da9a1f4c7f40f090b8ba847dffa2,will-elise-stefanik-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-elise-stefanik-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-elise-stefanik-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Elise Stefanik win the 2028 Republican presidential nomination?,,"24h $53,492 • spread 0.001 • TTR 930.7d",23534422.02895695,53492.97,0.0,0.0,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]"
558955,0xbaf7780f9059e34b84301fd411f8dc573b4d56adfe6e0cda33daf304b1438da4,will-ecuador-win-the-2026-fifa-world-cup-986,https://polymarket.com/event/will-ecuador-win-the-2026-fifa-world-cup-986,https://embed.polymarket.com/market.html?market=will-ecuador-win-the-2026-fifa-world-cup-986&features=volume&theme=light,Will Ecuador win the 2026 FIFA World Cup?,,"24h $124,772 • spread 0.001 • TTR 89.7d",15143227.751946783,124772.83,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]"
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,,"24h $166,426 • spread 0.001 • TTR 89.7d",15052264.450016238,166426.83,0.001,0.6231,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.838,0.1615,0,"[{""name"": ""Top"", ""bestBid"": 0.161, ""bestAsk"": 0.162}]"
559667,0x3e218c99a1335641b3a5ee6c887521d19b0c28fddd6b99c254a07968e35c0b1b,will-michelle-obama-win-the-2028-democratic-presidential-nomination-777,https://polymarket.com/event/will-michelle-obama-win-the-2028-democratic-presidential-nomination-777,https://embed.polymarket.com/market.html?market=will-michelle-obama-win-the-2028-democratic-presidential-nomination-777&features=volume&theme=light,Will Michelle Obama win the 2028 Democratic presidential nomination?,,"24h $29,712 • spread 0.001 • TTR 930.7d",23310027.55814713,29712.09,0.0,0.0,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]"
558954,0xff0cfa9506cfa95759e4c7591654195bd26e3011f9882b51439135e04f2b69f1,will-tunisia-win-the-2026-fifa-world-cup-165,https://polymarket.com/event/will-tunisia-win-the-2026-fifa-world-cup-165,https://embed.polymarket.com/market.html?market=will-tunisia-win-the-2026-fifa-world-cup-165&features=volume&theme=light,Will Tunisia win the 2026 FIFA World Cup?,,"24h $183,536 • spread 0.001 • TTR 89.7d",14975858.482685193,183536.79,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]"
561250,0x68e3c4e0dd8f82d010060032006fd157401b0bd8e04bd2953ae293e31eb99bf6,will-elon-musk-win-the-2028-us-presidential-election,https://polymarket.com/event/will-elon-musk-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-elon-musk-win-the-2028-us-presidential-election&features=volume&theme=light,Will Elon Musk win the 2028 US Presidential Election?,,"24h $55,323 • spread 0.001 • TTR 930.7d",23101937.80062434,55323.65,0.0,0.0,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]"
559665,0x1970bcce75e3674660917ae4685b433a9b1e0152d810a8d7c346dfd5e00694c2,will-corey-booker-win-the-2028-democratic-presidential-nomination-125,https://polymarket.com/event/will-corey-booker-win-the-2028-democratic-presidential-nomination-125,https://embed.polymarket.com/market.html?market=will-corey-booker-win-the-2028-democratic-presidential-nomination-125&features=volume&theme=light,Will Cory Booker win the 2028 Democratic presidential nomination?,,"24h $95,338 • spread 0.001 • TTR 930.7d",23010103.847455814,95338.18,0.0,0.0,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]"
561245,0xe0173375b7eaccb836f7b92d28a9a2d1cc69e54e5a65fae89a5d7e49aadd332e,will-nikki-haley-win-the-2028-us-presidential-election,https://polymarket.com/event/will-nikki-haley-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-nikki-haley-win-the-2028-us-presidential-election&features=volume&theme=light,Will Nikki Haley win the 2028 US Presidential Election?,,"24h $71,520 • spread 0.001 • TTR 930.7d",22997477.87368664,71520.86,0.0,0.0,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]"
558945,0x5ccfe1b69a582d2985db08a8481a0d74c314b1fce9b4711ae2efb2c6467fe6aa,will-mexico-win-the-2026-fifa-world-cup-529,https://polymarket.com/event/will-mexico-win-the-2026-fifa-world-cup-529,https://embed.polymarket.com/market.html?market=will-mexico-win-the-2026-fifa-world-cup-529&features=volume&theme=light,Will Mexico win the 2026 FIFA World Cup?,,"24h $68,289 • spread 0.001 • TTR 89.7d",14787158.312396288,68289.5,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]"
567621,0xd9fb1184af0064e5e34b129f5b79afa5a17b7e32f2953ab05efed82315fee6d4,will-china-invade-taiwan-before-2027,https://polymarket.com/event/will-china-invade-taiwan-before-2027,https://embed.polymarket.com/market.html?market=will-china-invade-taiwan-before-2027&features=volume&theme=light,Will China invade Taiwan by end of 2026?,,"24h $290,498 • spread 0.002 • TTR 253.7d",19597654.250947993,290498.43,0.003,3.9735,2026-12-31T00:00:00+00:00,253.664,1,0.002,-0.912,0.087,0,"[{""name"": ""Top"", ""bestBid"": 0.086, ""bestAsk"": 0.088}]"
558963,0x37a6de1b21803e5f3fb1965116218215d79963af4f7e51659696366267a63a03,will-morocco-win-the-2026-fifa-world-cup-464,https://polymarket.com/event/will-morocco-win-the-2026-fifa-world-cup-464,https://embed.polymarket.com/market.html?market=will-morocco-win-the-2026-fifa-world-cup-464&features=volume&theme=light,Will Morocco win the 2026 FIFA World Cup?,,"24h $405,786 • spread 0.001 • TTR 89.7d",14566631.92189514,405786.96,0.001,5.7143,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.981,0.0185,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.019}]"
558941,0x9be56371f6a29d12769b2f196847ee825b9585ebb8bfa042136be031b081eba1,will-netherlands-win-the-2026-fifa-world-cup-739,https://polymarket.com/event/will-netherlands-win-the-2026-fifa-world-cup-739,https://embed.polymarket.com/market.html?market=will-netherlands-win-the-2026-fifa-world-cup-739&features=volume&theme=light,Will Netherlands win the 2026 FIFA World Cup?,,"24h $173,375 • spread 0.001 • TTR 89.7d",14512803.77946692,173375.11,0.001,3.0769,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.966,0.0335,0,"[{""name"": ""Top"", ""bestBid"": 0.033, ""bestAsk"": 0.034}]"
559674,0x8fbcb151e2c988df5a43abb02298014b7daf34c008f3eed9188dd16a2a19bec1,will-jared-polis-win-the-2028-democratic-presidential-nomination-837,https://polymarket.com/event/will-jared-polis-win-the-2028-democratic-presidential-nomination-837,https://embed.polymarket.com/market.html?market=will-jared-polis-win-the-2028-democratic-presidential-nomination-837&features=volume&theme=light,Will Jared Polis win the 2028 Democratic presidential nomination?,,"24h $57,963 • spread 0.001 • TTR 930.7d",22439309.05812816,57963.18,0.0,0.0,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]"
558967,0x881a3ffa618b6ae0ab95a5637e310afb1afc2d99c921bfe3235b15eccfce0344,will-ghana-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-ghana-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-ghana-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Ghana win the 2026 FIFA World Cup?,,"24h $95,871 • spread 0.001 • TTR 89.7d",14410657.4293511,95871.95,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]"
561238,0xc4435df23facee8c4cd86090310c7835c2a0425646b2588b0a02e67fa42f444e,will-glenn-youngkin-win-the-2028-us-presidential-election,https://polymarket.com/event/will-glenn-youngkin-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-glenn-youngkin-win-the-2028-us-presidential-election&features=volume&theme=light,Will Glenn Youngkin win the 2028 US Presidential Election?,,"24h $212,532 • spread 0.001 • TTR 930.7d",22215024.12786677,212532.75,0.0,0.0,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]"
558975,0xfe230d510eaf545198c0d62bb17871e5fe8989f1b19aa54c0c062b858360987c,will-austria-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-austria-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-austria-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Austria win the 2026 FIFA World Cup?,,"24h $52,735 • spread 0.001 • TTR 89.7d",14300364.182837361,52735.22,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]"
1567747,0xa6ddb7146f48a12dbf73456d654211b01d7493829932c31b7fe85d82120d338f,iran-x-israelus-conflict-ends-by-april-30-766-662-668-546,https://polymarket.com/event/iran-x-israelus-conflict-ends-by-april-30-766-662-668-546,https://embed.polymarket.com/market.html?market=iran-x-israelus-conflict-ends-by-april-30-766-662-668-546&features=volume&theme=light,Iran x Israel/US conflict ends by April 30?,,"24h $309,460 • spread 0.002 • TTR 8.7d",4914017.515964955,309460.89,0.0405,4.3784,2026-04-30T00:00:00+00:00,8.664,1,0.002,-0.032,0.967,0,"[{""name"": ""Top"", ""bestBid"": 0.966, ""bestAsk"": 0.968}]"
558940,0x4f3421fb2daf5cca7430ed8d8132463963081572d75434393a1808fdb8829fe8,will-portugal-win-the-2026-fifa-world-cup-912,https://polymarket.com/event/will-portugal-win-the-2026-fifa-world-cup-912,https://embed.polymarket.com/market.html?market=will-portugal-win-the-2026-fifa-world-cup-912&features=volume&theme=light,Will Portugal win the 2026 FIFA World Cup?,,"24h $258,035 • spread 0.003 • TTR 89.7d",13966158.38528463,258035.93,0.003,4.1379,2026-07-20T00:00:00+00:00,89.664,1,0.003,-0.923,0.0755,0,"[{""name"": ""Top"", ""bestBid"": 0.074, ""bestAsk"": 0.077}]"
559675,0xfee07be730188c94cd3644ed6f107fa3ea2dfab9989ce8d39aeeae064766abe3,will-jon-stewart-win-the-2028-democratic-presidential-nomination-518,https://polymarket.com/event/will-jon-stewart-win-the-2028-democratic-presidential-nomination-518,https://embed.polymarket.com/market.html?market=will-jon-stewart-win-the-2028-democratic-presidential-nomination-518&features=volume&theme=light,Will Jon Stewart win the 2028 Democratic presidential nomination?,,"24h $438,104 • spread 0.001 • TTR 930.7d",21331489.57518633,438104.38,0.0,0.0,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.977,0.0225,0,"[{""name"": ""Top"", ""bestBid"": 0.022, ""bestAsk"": 0.023}]"
558965,0x6972edb1b3f8cd8192651a665fc424dff846efe1c4a2376f628d4b20c704144c,will-senegal-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-senegal-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-senegal-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Senegal win the 2026 FIFA World Cup?,,"24h $143,418 • spread 0.001 • TTR 89.7d",13545469.566613462,143418.68,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]"
558966,0x289568d555ec620ed6fa33c936c5f42649d3a2e30748a1daf7079f42453fbea4,will-ivory-coast-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-ivory-coast-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-ivory-coast-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Ivory Coast win the 2026 FIFA World Cup?,,"24h $183,749 • spread 0.001 • TTR 89.7d",13441005.297814772,183749.74,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]"
553864,0x7338d9dea0de820ed621abdff3de2d4b07a573bc0c1a6f7128941f4d0c5606e3,will-the-orlando-magic-win-the-2026-nba-finals,https://polymarket.com/event/will-the-orlando-magic-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-orlando-magic-win-the-2026-nba-finals&features=volume&theme=light,Will the Orlando Magic win the 2026 NBA Finals?,,"24h $324,226 • spread 0.001 • TTR 70.7d",12160711.95963188,324226.35,0.0,0.0,2026-07-01T00:00:00+00:00,70.664,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]"
558944,0x7876851632c295043c66536150a304cb785abdf712ba8489d298c6e6926be106,will-uruguay-win-the-2026-fifa-world-cup-932,https://polymarket.com/event/will-uruguay-win-the-2026-fifa-world-cup-932,https://embed.polymarket.com/market.html?market=will-uruguay-win-the-2026-fifa-world-cup-932&features=volume&theme=light,Will Uruguay win the 2026 FIFA World Cup?,,"24h $61,790 • spread 0.001 • TTR 89.7d",13366717.058383996,61790.89,0.0,0.0,2026-07-20T00:00:00+00:00,89.664,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]"
559662,0x9d4f94f82de9d13ff1d3318639ab9000ee2533949e525343156f374fb00bd9b1,will-mark-cuban-win-the-2028-democratic-presidential-nomination-329,https://polymarket.com/event/will-mark-cuban-win-the-2028-democratic-presidential-nomination-329,https://embed.polymarket.com/market.html?market=will-mark-cuban-win-the-2028-democratic-presidential-nomination-329&features=volume&theme=light,Will Mark Cuban win the 2028 Democratic presidential nomination?,,"24h $75,835 • spread 0.001 • TTR 930.7d",20601312.386559434,75835.82,0.001,10.5263,2028-11-07T00:00:00+00:00,930.664,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]"
